4	14	40.58	40.00	29.59	-0.71	-0.70	-0.08
4	15	41.79	-40.00	19.60	-0.72	0.69	-0.09
4	15	48.05	-32.22	19.60	-0.83	0.55	-0.09
4	15	52.87	-23.47	19.60	-0.91	0.40	-0.09
4	15	56.12	-14.03	19.60	-0.97	0.24	-0.09
4	15	57.70	-4.16	19.60	-0.99	0.07	-0.09
4	15	57.55	5.82	19.60	-0.99	-0.10	-0.09
4	15	55.69	15.63	19.60	-0.96	-0.27	-0.09
4	15	52.17	24.98	19.60	-0.90	-0.43	-0.09
4	15	47.10	33.58	19.59	-0.81	-0.58	-0.09
4	15	41.79	40.00	19.59	-0.72	-0.69	-0.09
4	16	43.19	-40.00	9.60	-0.73	0.68	-0.11
4	16	49.33	-32.12	9.60	-0.83	0.54	-0.11
4	16	54.05	-23.32	9.60	-0.91	0.39	-0.11
4	16	57.22	-13.85	9.60	-0.97	0.23	-0.11
4	16	58.74	-3.97	9.60	-0.99	0.07	-0.11
4	16	58.56	6.01	9.60	-0.99	-0.10	-0.11
4	16	56.70	15.83	9.60	-0.96	-0.27	-0.11
4	16	53.21	25.18	9.60	-0.90	-0.43	-0.11
4	16	48.19	33.82	9.59	-0.81	-0.57	-0.11
4	16	43.19	40.00	9.59	-0.73	-0.68	-0.11
4	17	44.65	-40.00	0.41	-0.74	0.66	-0.12
4	17	50.67	-32.03	0.41	-0.84	0.53	-0.12
4	17	55.29	-23.17	0.40	-0.92	0.38	-0.12
4	17	58.37	-13.67	0.40	-0.97	0.23	-0.12
4	17	59.83	-3.79	0.40	-0.99	0.06	-0.12
4	17	59.63	6.20	0.40	-0.99	-0.10	-0.12
4	17	57.77	16.01	0.40	-0.96	-0.26	-0.12
4	17	54.31	25.38	0.40	-0.90	-0.42	-0.12
4	17	49.34	34.05	0.40	-0.82	-0.56	-0.12
4	17	44.65	40.00	0.40	-0.74	-0.66	-0.12
5	1	45.60	39.00	160.00	-0.00	-0.00	-1.00
5	1	35.60	39.00	160.00	-0.00	-0.00	-1.00
5	1	25.60	39.00	160.00	-0.00	-0.00	-1.00
5	1	15.60	39.00	160.00	-0.00	-0.00	-1.00
5	1	5.60	39.00	160.00	-0.00	-0.00	-1.00
5	1	-4.40	39.00	160.00	-0.00	-0.00	-1.00
5	1	-14.40	39.00	160.00	-0.00	-0.00	-1.00
5	1	-24.40	39.00	160.00	-0.00	-0.00	-1.00
5	1	-34.40	39.00	160.00	-0.00	-0.00	-1.00
5	1	-44.40	39.00	160.00	-0.00	-0.00	-1.00
5	1	-45.60	39.00	160.00	-0.00	-0.00	-1.00
5	2	52.53	29.00	160.00	-0.00	-0.00	-1.00
5	2	42.53	29.00	160.00	-0.00	-0.00	-1.00
5	2	32.53	29.00	160.00	-0.00	-0.00	-1.00
5	2	22.53	29.00	160.00	-0.00	-0.00	-1.00
5	2	12.53	29.00	160.00	-0.00	-0.00	-1.00
5	2	2.53	29.00	160.00	-0.00	-0.00	-1.00
5	2	-7.47	29.00	160.00	-0.00	-0.00	-1.00
5	2	-17.47	29.00	160.00	-0.00	-0.00	-1.00
5	2	-27.47	29.00	160.00	-0.00	-0.00	-1.00
5	2	-37.47	29.00	160.00	-0.00	-0.00	-1.00
5	2	-47.47	29.00	160.00	-0.00	-0.00	-1.00
5	2	-52.53	29.00	160.00	-0.00	-0.00	-1.00
5	3	56.91	19.00	160.00	-0.00	-0.00	-1.00
5	3	46.91	19.00	160.00	-0.00	-0.00	-1.00
5	3	36.91	19.00	160.00	-0.00	-0.00	-1.00
5	3	26.91	19.00	160.00	-0.00	-0.00	-1.00
5	3	16.91	19.00	160.00	-0.00	-0.00	-1.00
5	3	6.91	19.00	160.00	-0.00	-0.00	-1.00
5	3	-3.09	19.00	160.00	-0.00	-0.00	-1.00
5	3	-13.09	19.00	160.00	-0.00	-0.00	-1.00
5	3	-23.09	19.00	160.00	-0.00	-0.00	-1.00
5	3	-33.09	19.00	160.00	-0.00	-0.00	-1.00
5	3	-43.09	19.00	160.00	-0.00	-0.00	-1.00
5	3	-53.09	19.00	160.00	-0.00	-0.00	-1.00
5	3	-56.91	19.00	160.00	-0.00	-0.00	-1.00
5	4	59.32	9.00	160.00	-0.00	-0.00	-1.00
5	4	49.32	9.00	160.00	-0.00	-0.00	-1.00
5	4	39.32	9.00	160.00	-0.00	-0.00	-1.00
5	4	29.32	9.00	160.00	-0.00	-0.00	-1.00
5	4	19.32	9.00	160.00	-0.00	-0.00	-1.00
5	4	9.32	9.00	160.00	-0.00	-0.00	-1.00
5	4	-0.68	9.00	160.00	-0.00	-0.00	-1.00
5	4	-10.68	9.00	160.00	-0.00	-0.00	-1.00
5	4	-20.68	9.00	160.00	-0.00	-0.00	-1.00
5	4	-30.68	9.00	160.00	-0.00	-0.00	-1.00
5	4	-40.68	9.00	160.00	-0.00	-0.00	-1.00
5	4	-50.68	9.00	160.00	-0.00	-0.00	-1.00
5	4	-59.32	9.00	160.00	-0.00	-0.00	-1.00
5	5	59.99	-1.00	160.00	-0.00	-0.00	-1.00
5	5	49.99	-1.00	160.00	-0.00	-0.00	-1.00
5	5	39.99	-1.00	160.00	-0.00	-0.00	-1.00
5	5	29.99	-1.00	160.00	-0.00	-0.00	-1.00
5	5	19.99	-1.00	160.00	-0.00	-0.00	-1.00
5	5	9.99	-1.00	160.00	-0.00	-0.00	-1.00
5	5	-0.01	-1.00	160.00	-0.00	-0.00	-1.00
5	5	-10.01	-1.00	160.00	-0.00	-0.00	-1.00
5	5	-20.01	-1.00	160.00	-0.00	-0.00	-1.00
5	5	-30.01	-1.00	160.00	-0.00	-0.00	-1.00
5	5	-40.01	-1.00	160.00	-0.00	-0.00	-1.00
5	5	-50.01	-1.00	160.00	-0.00	-0.00	-1.00
5	5	-59.99	-1.00	160.00	-0.00	-0.00	-1.00
5	6	58.98	-11.00	160.00	-0.00	-0.00	-1.00
5	6	48.98	-11.00	160.00	-0.00	-0.00	-1.00
5	6	38.98	-11.00	160.00	-0.00	-0.00	-1.00
5	6	28.98	-11.00	160.00	-0.00	-0.00	-1.00
5	6	18.98	-11.00	160.00	-0.00	-0.00	-1.00
5	6	8.98	-11.00	160.00	-0.00	-0.00	-1.00
5	6	-1.02	-11.00	160.00	-0.00	-0.00	-1.00
5	6	-11.02	-11.00	160.00	-0.00	-0.00	-1.00
5	6	-21.02	-11.00	160.00	-0.00	-0.00	-1.00
5	6	-31.02	-11.00	160.00	-0.00	-0.00	-1.00
5	6	-41.02	-11.00	160.00	-0.00	-0.00	-1.00
5	6	-51.02	-11.00	160.00	-0.00	-0.00	-1.00
5	6	-58.98	-11.00	160.00	-0.00	-0.00	-1.00
5	7	56.21	-21.00	160.00	-0.00	-0.00	-1.00
5	7	46.21	-21.00	160.00	-0.00	-0.00	-1.00
5	7	36.21	-21.00	160.00	-0.00	-0.00	-1.00
5	7	26.21	-21.00	160.00	-0.00	-0.00	-1.00
5	7	16.21	-21.00	160.00	-0.00	-0.00	-1.00
5	7	6.21	-21.00	160.00	-0.00	-0.00	-1.00
5	7	-3.79	-21.00	160.00	-0.00	-0.00	-1.00
5	7	-13.79	-21.00	160.00	-0.00	-0.00	-1.00
5	7	-23.79	-21.00	160.00	-0.00	-0.00	-1.00
5	7	-33.79	-21.00	160.00	-0.00	-0.00	-1.00
5	7	-43.79	-21.00	160.00	-0.00	-0.00	-1.00
5	7	-53.79	-21.00	160.00	-0.00	-0.00	-1.00
5	7	-56.21	-21.00	160.00	-0.00	-0.00	-1.00
5	8	51.37	-31.00	160.00	-0.00	-0.00	-1.00
5	8	41.37	-31.00	160.00	-0.00	-0.00	-1.00
5	8	31.37	-31.00	160.00	-0.00	-0.00	-1.00
5	8	21.37	-31.00	160.00	-0.00	-0.00	-1.00
5	8	11.37	-31.00	160.00	-0.00	-0.00	-1.00
5	8	1.37	-31.00	160.00	-0.00	-0.00	-1.00
5	8	-8.63	-31.00	160.00	-0.00	-0.00	-1.00
5	8	-18.63	-31.00	160.00	-0.00	-0.00	-1.00
5	8	-28.63	-31.00	160.00	-0.00	-0.00	-1.00
5	8	-38.63	-31.00	160.00	-0.00	-0.00	-1.00
5	8	-48.63	-31.00	160.00	-0.00	-0.00	-1.00
5	8	-51.37	-31.00	160.00	-0.00	-0.00	-1.00
5	9	45.60	-39.00	160.00	-0.00	-0.00	-1.00
5	9	35.60	-39.00	160.00	-0.00	-0.00	-1.00
5	9	25.60	-39.00	160.00	-0.00	-0.00	-1.00
5	9	15.60	-39.00	160.00	-0.00	-0.00	-1.00
5	9	5.60	-39.00	160.00	-0.00	-0.00	-1.00
5	9	-4.40	-39.00	160.00	-0.00	-0.00	-1.00
5	9	-14.40	-39.00	160.00	-0.00	-0.00	-1.00
5	9	-24.40	-39.00	160.00	-0.00	-0.00	-1.00
5	9	-34.40	-39.00	160.00	-0.00	-0.00	-1.00
5	9	-44.40	-39.00	160.00	-0.00	-0.00	-1.00
5	9	-45.60	-39.00	160.00	-0.00	-0.00	-1.00
6	1	43.70	-40.00	160.00	0.00	1.00	0.00
6	1	43.70	-40.00	153.68	0.00	1.00	0.00
6	2	33.70	-40.00	160.00	0.00	1.00	0.00
6	2	33.70	-40.00	150.00	0.00	1.00	0.00
6	2	33.70	-40.00	140.00	0.00	1.00	0.00
6	2	33.70	-40.00	130.00	0.00	1.00	0.00
6	2	33.70	-40.00	120.00	0.00	1.00	0.00
6	2	33.70	-40.00	110.00	0.00	1.00	0.00
6	2	33.70	-40.00	100.00	0.00	1.00	0.00
6	2	33.70	-40.00	90.00	0.00	1.00	0.00
6	2	33.70	-40.00	80.00	0.00	1.00	0.00
6	2	33.70	-40.00	70.00	0.00	1.00	0.00
6	2	33.70	-40.00	60.00	0.00	1.00	0.00
6	2	33.70	-40.00	50.00	0.00	1.00	0.00
6	2	33.70	-40.00	40.00	0.00	1.00	0.00
6	2	33.70	-40.00	30.00	0.00	1.00	0.00
6	2	33.70	-40.00	20.00	0.00	1.00	0.00
6	2	33.70	-40.00	10.00	0.00	1.00	0.00
6	2	33.70	-40.00	0.00	0.00	1.00	0.00
6	2	33.70	-40.00	-10.00	0.00	1.00	0.00
6	2	33.70	-40.00	-20.00	0.00	1.00	0.00
6	2	33.70	-40.00	-21.78	0.00	1.00	0.00
6	3	23.70	-40.00	160.00	0.00	1.00	0.00
6	3	23.70	-40.00	150.00	0.00	1.00	0.00
6	3	23.70	-40.00	140.00	0.00	1.00	0.00
6	3	23.70	-40.00	130.00	0.00	1.00	0.00
6	3	23.70	-40.00	120.00	0.00	1.00	0.00
6	3	23.70	-40.00	110.00	0.00	1.00	0.00
6	3	23.70	-40.00	100.00	0.00	1.00	0.00
6	3	23.70	-40.00	90.00	0.00	1.00	0.00
6	3	23.70	-40.00	80.00	0.00	1.00	0.00
6	3	23.70	-40.00	70.00	0.00	1.00	0.00
6	3	23.70	-40.00	60.00	0.00	1.00	0.00
6	3	23.70	-40.00	50.00	0.00	1.00	0.00
6	3	23.70	-40.00	40.00	0.00	1.00	0.00
6	3	23.70	-40.00	30.00	0.00	1.00	0.00
6	3	23.70	-40.00	20.00	0.00	1.00	0.00
6	3	23.70	-40.00	10.00	0.00	1.00	0.00
6	3	23.70	-40.00	0.00	0.00	1.00	0.00
6	3	23.70	-40.00	-10.00	0.00	1.00	0.00
6	3	23.70	-40.00	-20.00	0.00	1.00	0.00
6	3	23.70	-40.00	-28.76	0.00	1.00	0.00
6	4	13.70	-40.00	160.00	0.00	1.00	0.00
6	4	13.70	-40.00	150.00	0.00	1.00	0.00
6	4	13.70	-40.00	140.00	0.00	1.00	0.00
6	4	13.70	-40.00	130.00	0.00	1.00	0.00
6	4	13.70	-40.00	120.00	0.00	1.00	0.00
6	4	13.70	-40.00	110.00	0.00	1.00	0.00
6	4	13.70	-40.00	100.00	0.00	1.00	0.00
6	4	13.70	-40.00	90.00	0.00	1.00	0.00
6	4	13.70	-40.00	80.00	0.00	1.00	0.00
6	4	13.70	-40.00	70.00	0.00	1.00	0.00
6	4	13.70	-40.00	60.00	0.00	1.00	0.00
6	4	13.70	-40.00	50.00	0.00	1.00	0.00
6	4	13.70	-40.00	40.00	0.00	1.00	0.00
6	4	13.70	-40.00	30.00	0.00	1.00	0.00
6	4	13.70	-40.00	20.00	0.00	1.00	0.00
6	4	13.70	-40.00	10.00	0.00	1.00	0.00
6	4	13.70	-40.00	0.00	0.00	1.00	0.00
6	4	13.70	-40.00	-10.00	0.00	1.00	0.00
6	4	13.70	-40.00	-20.00	0.00	1.00	0.00
6	4	13.70	-40.00	-30.00	0.00	1.00	0.00
6	4	13.70	-40.00	-32.74	0.00	1.00	0.00
6	5	3.70	-40.00	160.00	0.00	1.00	0.00
6	5	3.70	-40.00	150.00	0.00	1.00	0.00
6	5	3.70	-40.00	140.00	0.00	1.00	0.00
6	5	3.70	-40.00	130.00	0.00	1.00	0.00
6	5	3.70	-40.00	120.00	0.00	1.00	0.00
6	5	3.70	-40.00	110.00	0.00	1.00	0.00
6	5	3.70	-40.00	100.00	0.00	1.00	0.00
6	5	3.70	-40.00	90.00	0.00	1.00	0.00
6	5	3.70	-40.00	80.00	0.00	1.00	0.00
6	5	3.70	-40.00	70.00	0.00	1.00	0.00
6	5	3.70	-40.00	60.00	0.00	1.00	0.00
6	5	3.70	-40.00	50.00	0.00	1.00	0.00
6	5	3.70	-40.00	40.00	0.00	1.00	0.00
6	5	3.70	-40.00	30.00	0.00	1.00	0.00
6	5	3.70	-40.00	20.00	0.00	1.00	0.00
6	5	3.70	-40.00	10.00	0.00	1.00	0.00
6	5	3.70	-40.00	0.00	0.00	1.00	0.00
6	5	3.70	-40.00	-10.00	0.00	1.00	0.00
6	5	3.70	-40.00	-20.00	0.00	1.00	0.00
6	5	3.70	-40.00	-30.00	0.00	1.00	0.00
6	5	3.70	-40.00	-34.51	0.00	1.00	0.00
6	6	-6.30	-40.00	160.00	0.00	1.00	0.00
6	6	-6.30	-40.00	150.00	0.00	1.00	0.00
6	6	-6.30	-40.00	140.00	0.00	1.00	0.00
6	6	-6.30	-40.00	130.00	0.00	1.00	0.00
6	6	-6.30	-40.00	120.00	0.00	1.00	0.00
6	6	-6.30	-40.00	110.00	0.00	1.00	0.00
6	6	-6.30	-40.00	100.00	0.00	1.00	0.00
6	6	-6.30	-40.00	90.00	0.00	1.00	0.00
6	6	-6.30	-40.00	80.00	0.00	1.00	0.00
6	6	-6.30	-40.00	70.00	0.00	1.00	0.00
6	6	-6.30	-40.00	60.00	0.00	1.00	0.00
6	6	-6.30	-40.00	50.00	0.00	1.00	0.00
6	6	-6.30	-40.00	40.00	0.00	1.00	0.00
6	6	-6.30	-40.00	30.00	0.00	1.00	0.00
6	6	-6.30	-40.00	20.00	0.00	1.00	0.00
6	6	-6.30	-40.00	10.00	0.00	1.00	0.00
6	6	-6.30	-40.00	0.00	0.00	1.00	0.00
6	6	-6.30	-40.00	-10.00	0.00	1.00	0.00
6	6	-6.30	-40.00	-20.00	0.00	1.00	0.00
6	6	-6.30	-40.00	-30.00	0.00	1.00	0.00
6	6	-6.30	-40.00	-34.25	0.00	1.00	0.00
6	7	-16.30	-40.00	160.00	0.00	1.00	0.00
6	7	-16.30	-40.00	150.00	0.00	1.00	0.00
6	7	-16.30	-40.00	140.00	0.00	1.00	0.00
6	7	-16.30	-40.00	130.00	0.00	1.00	0.00
6	7	-16.30	-40.00	120.00	0.00	1.00	0.00
6	7	-16.30	-40.00	110.00	0.00	1.00	0.00
6	7	-16.30	-40.00	100.00	0.00	1.00	0.00
6	7	-16.30	-40.00	90.00	0.00	1.00	0.00
6	7	-16.30	-40.00	80.00	0.00	1.00	0.00
6	7	-16.30	-40.00	70.00	0.00	1.00	0.00
6	7	-16.30	-40.00	60.00	0.00	1.00	0.00
6	7	-16.30	-40.00	50.00	0.00	1.00	0.00
6	7	-16.30	-40.00	40.00	0.00	1.00	0.00
6	7	-16.30	-40.00	30.00	0.00	1.00	0.00
6	7	-16.30	-40.00	20.00	0.00	1.00	0.00
6	7	-16.30	-40.00	10.00	0.00	1.00	0.00
6	7	-16.30	-40.00	0.00	0.00	1.00	0.00
6	7	-16.30	-40.00	-10.00	0.00	1.00	0.00
6	7	-16.30	-40.00	-20.00	0.00	1.00	0.00
6	7	-16.30	-40.00	-30.00	0.00	1.00	0.00
6	7	-16.30	-40.00	-31.94	0.00	1.00	0.00
6	8	-26.30	-40.00	160.00	0.00	1.00	0.00
6	8	-26.30	-40.00	150.00	0.00	1.00	0.00
6	8	-26.30	-40.00	140.00	0.00	1.00	0.00
6	8	-26.30	-40.00	130.00	0.00	1.00	0.00
6	8	-26.30	-40.00	120.00	0.00	1.00	0.00
6	8	-26.30	-40.00	110.00	0.00	1.00	0.00
6	8	-26.30	-40.00	100.00	0.00	1.00	0.00
6	8	-26.30	-40.00	90.00	0.00	1.00	0.00
6	8	-26.30	-40.00	80.00	0.00	1.00	0.00
6	8	-26.30	-40.00	70.00	0.00	1.00	0.00
6	8	-26.30	-40.00	60.00	0.00	1.00	0.00
6	8	-26.30	-40.00	50.00	0.00	1.00	0.00
6	8	-26.30	-40.00	40.00	0.00	1.00	0.00
6	8	-26.30	-40.00	30.00	0.00	1.00	0.00
6	8	-26.30	-40.00	20.00	0.00	1.00	0.00
6	8	-26.30	-40.00	10.00	0.00	1.00	0.00
6	8	-26.30	-40.00	0.00	0.00	1.00	0.00
6	8	-26.30	-40.00	-10.00	0.00	1.00	0.00
6	8	-26.30	-40.00	-20.00	0.00	1.00	0.00
6	8	-26.30	-40.00	-27.29	0.00	1.00	0.00
6	9	-36.30	-40.00	160.00	0.00	1.00	0.00
6	9	-36.30	-40.00	150.00	0.00	1.00	0.00
6	9	-36.30	-40.00	140.00	0.00	1.00	0.00
6	9	-36.30	-40.00	130.00	0.00	1.00	0.00
6	9	-36.30	-40.00	120.00	0.00	1.00	0.00
6	9	-36.30	-40.00	110.00	0.00	1.00	0.00
6	9	-36.30	-40.00	100.00	0.00	1.00	0.00
6	9	-36.30	-40.00	90.00	0.00	1.00	0.00
6	9	-36.30	-40.00	80.00	0.00	1.00	0.00
6	9	-36.30	-40.00	70.00	0.00	1.00	0.00
6	9	-36.30	-40.00	60.00	0.00	1.00	0.00
6	9	-36.30	-40.00	50.00	0.00	1.00	0.00
6	9	-36.30	-40.00	40.00	0.00	1.00	0.00
6	9	-36.30	-40.00	30.00	0.00	1.00	0.00
6	9	-36.30	-40.00	20.00	0.00	1.00	0.00
6	9	-36.30	-40.00	10.00	0.00	1.00	0.00
6	9	-36.30	-40.00	-0.00	0.00	1.00	0.00
6	9	-36.30	-40.00	-10.00	0.00	1.00	0.00
6	9	-36.30	-40.00	-19.20	0.00	1.00	0.00
6	10	-43.70	-40.00	160.00	0.00	1.00	0.00
6	10	-43.70	-40.00	153.68	0.00	1.00	0.00
7	1	43.70	40.00	-6.75	0.00	-1.00	0.00
7	1	43.70	40.00	3.25	0.00	-1.00	0.00
7	1	43.70	40.00	6.29	0.00	-1.00	0.00
7	2	33.70	40.00	-21.78	0.00	-1.00	0.00
7	2	33.70	40.00	-11.78	0.00	-1.00	0.00
7	2	33.70	40.00	-1.78	0.00	-1.00	0.00
7	2	33.70	40.00	8.22	0.00	-1.00	0.00
7	2	33.70	40.00	18.22	0.00	-1.00	0.00
7	2	33.70	40.00	28.22	0.00	-1.00	0.00
7	2	33.70	40.00	38.22	0.00	-1.00	0.00
7	2	33.70	40.00	48.22	0.00	-1.00	0.00
7	2	33.70	40.00	58.22	0.00	-1.00	0.00
7	2	33.70	40.00	68.22	0.00	-1.00	0.00
7	2	33.70	40.00	78.22	0.00	-1.00	0.00
7	2	33.70	40.00	88.22	0.00	-1.00	0.00
7	2	33.70	40.00	98.22	0.00	-1.00	0.00
7	2	33.70	40.00	108.22	0.00	-1.00	0.00
7	2	33.70	40.00	118.22	0.00	-1.00	0.00
7	2	33.70	40.00	128.22	0.00	-1.00	0.00
7	2	33.70	40.00	138.22	0.00	-1.00	0.00
7	2	33.70	40.00	148.22	0.00	-1.00	0.00
7	2	33.70	40.00	158.22	0.00	-1.00	0.00
7	2	33.70	40.00	160.00	0.00	-1.00	0.00
7	3	23.70	40.00	-28.76	0.00	-1.00	0.00
7	3	23.70	40.00	-18.76	0.00	-1.00	0.00
7	3	23.70	40.00	-8.76	0.00	-1.00	0.00
7	3	23.70	40.00	1.24	0.00	-1.00	0.00
7	3	23.70	40.00	11.24	0.00	-1.00	0.00
7	3	23.70	40.00	21.24	0.00	-1.00	0.00
7	3	23.70	40.00	31.24	0.00	-1.00	0.00
7	3	23.70	40.00	41.24	0.00	-1.00	0.00
7	3	23.70	40.00	51.24	0.00	-1.00	0.00
7	3	23.70	40.00	61.24	0.00	-1.00	0.00
7	3	23.70	40.00	71.24	0.00	-1.00	0.00
7	3	23.70	40.00	81.24	0.00	-1.00	0.00
7	3	23.70	40.00	91.24	0.00	-1.00	0.00
7	3	23.70	40.00	101.24	0.00	-1.00	0.00
7	3	23.70	40.00	111.24	0.00	-1.00	0.00
7	3	23.70	40.00	121.24	0.00	-1.00	0.00
7	3	23.70	40.00	131.24	0.00	-1.00	0.00
7	3	23.70	40.00	141.24	0.00	-1.00	0.00
7	3	23.70	40.00	151.24	0.00	-1.00	0.00
7	3	23.70	40.00	160.00	0.00	-1.00	0.00
7	4	13.70	40.00	-32.74	0.00	-1.00	0.00
7	4	13.70	40.00	-22.74	0.00	-1.00	0.00
7	4	13.70	40.00	-12.74	0.00	-1.00	0.00
7	4	13.70	40.00	-2.74	0.00	-1.00	0.00
7	4	13.70	40.00	7.26	0.00	-1.00	0.00
7	4	13.70	40.00	17.26	0.00	-1.00	0.00
7	4	13.70	40.00	27.26	0.00	-1.00	0.00
7	4	13.70	40.00	37.26	0.00	-1.00	0.00
7	4	13.70	40.00	47.26	0.00	-1.00	0.00
7	4	13.70	40.00	57.26	0.00	-1.00	0.00
7	4	13.70	40.00	67.26	0.00	-1.00	0.00
7	4	13.70	40.00	77.26	0.00	-1.00	0.00
7	4	13.70	40.00	87.26	0.00	-1.00	0.00
7	4	13.70	40.00	97.26	0.00	-1.00	0.00
7	4	13.70	40.00	107.26	0.00	-1.00	0.00
7	4	13.70	40.00	117.26	0.00	-1.00	0.00
7	4	13.70	40.00	127.26	0.00	-1.00	0.00
7	4	13.70	40.00	137.26	0.00	-1.00	0.00
7	4	13.70	40.00	147.26	0.00	-1.00	0.00
7	4	13.70	40.00	157.26	0.00	-1.00	0.00
7	4	13.70	40.00	160.00	0.00	-1.00	0.00
7	5	3.70	40.00	-34.51	0.00	-1.00	0.00
7	5	3.70	40.00	-24.51	0.00	-1.00	0.00
7	5	3.70	40.00	-14.51	0.00	-1.00	0.00
7	5	3.70	40.00	-4.51	0.00	-1.00	0.00
7	5	3.70	40.00	5.49	0.00	-1.00	0.00
7	5	3.70	40.00	15.49	0.00	-1.00	0.00
7	5	3.70	40.00	25.49	0.00	-1.00	0.00
7	5	3.70	40.00	35.49	0.00	-1.00	0.00
7	5	3.70	40.00	45.49	0.00	-1.00	0.00
7	5	3.70	40.00	55.49	0.00	-1.00	0.00
7	5	3.70	40.00	65.49	0.00	-1.00	0.00
7	5	3.70	40.00	75.49	0.00	-1.00	0.00
7	5	3.70	40.00	85.49	0.00	-1.00	0.00
7	5	3.70	40.00	95.49	0.00	-1.00	0.00
7	5	3.70	40.00	105.49	0.00	-1.00	0.00
7	5	3.70	40.00	115.49	0.00	-1.00	0.00
7	5	3.70	40.00	125.49	0.00	-1.00	0.00
7	5	3.70	40.00	135.49	0.00	-1.00	0.00
7	5	3.70	40.00	145.49	0.00	-1.00	0.00
7	5	3.70	40.00	155.49	0.00	-1.00	0.00
7	5	3.70	40.00	160.00	0.00	-1.00	0.00
7	6	-6.30	40.00	-34.25	0.00	-1.00	0.00
7	6	-6.30	40.00	-24.25	0.00	-1.00	0.00
7	6	-6.30	40.00	-14.25	0.00	-1.00	0.00
7	6	-6.30	40.00	-4.25	0.00	-1.00	0.00
7	6	-6.30	40.00	5.75	0.00	-1.00	0.00
7	6	-6.30	40.00	15.75	0.00	-1.00	0.00
7	6	-6.30	40.00	25.75	0.00	-1.00	0.00
7	6	-6.30	40.00	35.75	0.00	-1.00	0.00
7	6	-6.30	40.00	45.75	0.00	-1.00	0.00
7	6	-6.30	40.00	55.75	0.00	-1.00	0.00
7	6	-6.30	40.00	65.75	0.00	-1.00	0.00
7	6	-6.30	40.00	75.75	0.00	-1.00	0.00
7	6	-6.30	40.00	85.75	0.00	-1.00	0.00
7	6	-6.30	40.00	95.75	0.00	-1.00	0.00
7	6	-6.30	40.00	105.75	0.00	-1.00	0.00
7	6	-6.30	40.00	115.75	0.00	-1.00	0.00
7	6	-6.30	40.00	125.75	0.00	-1.00	0.00
7	6	-6.30	40.00	135.75	0.00	-1.00	0.00
7	6	-6.30	40.00	145.75	0.00	-1.00	0.00
7	6	-6.30	40.00	155.75	0.00	-1.00	0.00
7	6	-6.30	40.00	160.00	0.00	-1.00	0.00
7	7	-16.30	40.00	-31.94	0.00	-1.00	0.00
7	7	-16.30	40.00	-21.94	0.00	-1.00	0.00
7	7	-16.30	40.00	-11.94	0.00	-1.00	0.00
7	7	-16.30	40.00	-1.94	0.00	-1.00	0.00
7	7	-16.30	40.00	8.06	0.00	-1.00	0.00
7	7	-16.30	40.00	18.06	0.00	-1.00	0.00
7	7	-16.30	40.00	28.06	0.00	-1.00	0.00
7	7	-16.30	40.00	38.06	0.00	-1.00	0.00
7	7	-16.30	40.00	48.06	0.00	-1.00	0.00
7	7	-16.30	40.00	58.06	0.00	-1.00	0.00
7	7	-16.30	40.00	68.06	0.00	-1.00	0.00
7	7	-16.30	40.00	78.06	0.00	-1.00	0.00
7	7	-16.30	40.00	88.06	0.00	-1.00	0.00
7	7	-16.30	40.00	98.06	0.00	-1.00	0.00
7	7	-16.30	40.00	108.06	0.00	-1.00	0.00
7	7	-16.30	40.00	118.06	0.00	-1.00	0.00
7	7	-16.30	40.00	128.06	0.00	-1.00	0.00
7	7	-16.30	40.00	138.06	0.00	-1.00	0.00
7	7	-16.30	40.00	148.06	0.00	-1.00	0.00
7	7	-16.30	40.00	158.06	0.00	-1.00	0.00
7	7	-16.30	40.00	160.00	0.00	-1.00	0.00
7	8	-26.30	40.00	-27.29	0.00	-1.00	0.00
7	8	-26.30	40.00	-17.29	0.00	-1.00	0.00
7	8	-26.30	40.00	-7.29	0.00	-1.00	0.00
7	8	-26.30	40.00	2.71	0.00	-1.00	0.00
7	8	-26.30	40.00	12.71	0.00	-1.00	0.00
7	8	-26.30	40.00	22.71	0.00	-1.00	0.00
7	8	-26.30	40.00	32.71	0.00	-1.00	0.00
7	8	-26.30	40.00	42.71	0.00	-1.00	0.00
7	8	-26.30	40.00	52.71	0.00	-1.00	0.00
7	8	-26.30	40.00	62.71	0.00	-1.00	0.00
7	8	-26.30	40.00	72.71	0.00	-1.00	0.00
7	8	-26.30	40.00	82.71	0.00	-1.00	0.00
7	8	-26.30	40.00	92.71	0.00	-1.00	0.00
7	8	-26.30	40.00	102.71	0.00	-1.00	0.00
7	8	-26.30	40.00	112.71	0.00	-1.00	0.00
7	8	-26.30	40.00	122.71	0.00	-1.00	0.00
7	8	-26.30	40.00	132.71	0.00	-1.00	0.00
7	8	-26.30	40.00	142.71	0.00	-1.00	0.00
7	8	-26.30	40.00	152.71	0.00	-1.00	0.00
7	8	-26.30	40.00	160.00	0.00	-1.00	0.00
7	9	-36.30	40.00	-19.20	0.00	-1.00	0.00
7	9	-36.30	40.00	-9.20	0.00	-1.00	0.00
7	9	-36.30	40.00	0.80	0.00	-1.00	0.00
7	9	-36.30	40.00	10.80	0.00	-1.00	0.00
7	9	-36.30	40.00	20.80	0.00	-1.00	0.00
