7,9,35.30,-40.00,40.00,0.00,1.00,0.00
7,9,35.30,-40.00,20.00,0.00,1.00,0.00
7,9,35.30,-40.00,-0.00,0.00,1.00,0.00
7,9,35.30,-40.00,-20.00,0.00,1.00,0.00
7,9,35.30,-40.00,-20.25,0.00,1.00,0.00
7,10,44.70,-40.00,160.00,0.00,1.00,0.00
7,10,44.70,-40.00,159.87,0.00,1.00,0.00
8,1,-44.70,40.00,-0.97,0.00,-1.00,0.00
8,1,-44.70,40.00,0.13,0.00,-1.00,0.00
8,2,-34.70,40.00,-20.84,0.00,-1.00,0.00
8,2,-34.70,40.00,-0.84,0.00,-1.00,0.00
8,2,-34.70,40.00,19.16,0.00,-1.00,0.00
8,2,-34.70,40.00,39.16,0.00,-1.00,0.00
8,2,-34.70,40.00,59.16,0.00,-1.00,0.00
8,2,-34.70,40.00,79.16,0.00,-1.00,0.00
8,2,-34.70,40.00,99.16,0.00,-1.00,0.00
8,2,-34.70,40.00,119.16,0.00,-1.00,0.00
8,2,-34.70,40.00,139.16,0.00,-1.00,0.00
8,2,-34.70,40.00,159.16,0.00,-1.00,0.00
8,2,-34.70,40.00,160.00,0.00,-1.00,0.00
8,3,-24.70,40.00,-28.21,0.00,-1.00,0.00
8,3,-24.70,40.00,-8.21,0.00,-1.00,0.00
8,3,-24.70,40.00,11.79,0.00,-1.00,0.00
8,3,-24.70,40.00,31.79,0.00,-1.00,0.00
8,3,-24.70,40.00,51.79,0.00,-1.00,0.00
8,3,-24.70,40.00,71.79,0.00,-1.00,0.00
8,3,-24.70,40.00,91.79,0.00,-1.00,0.00
8,3,-24.70,40.00,111.79,0.00,-1.00,0.00
8,3,-24.70,40.00,131.79,0.00,-1.00,0.00
8,3,-24.70,40.00,151.79,0.00,-1.00,0.00
8,3,-24.70,40.00,160.00,0.00,-1.00,0.00
8,4,-14.70,40.00,-32.45,0.00,-1.00,0.00
8,4,-14.70,40.00,-12.45,0.00,-1.00,0.00
8,4,-14.70,40.00,7.55,0.00,-1.00,0.00
8,4,-14.70,40.00,27.55,0.00,-1.00,0.00
8,4,-14.70,40.00,47.55,0.00,-1.00,0.00
8,4,-14.70,40.00,67.55,0.00,-1.00,0.00
8,4,-14.70,40.00,87.55,0.00,-1.00,0.00
8,4,-14.70,40.00,107.55,0.00,-1.00,0.00
8,4,-14.70,40.00,127.55,0.00,-1.00,0.00
8,4,-14.70,40.00,147.55,0.00,-1.00,0.00
8,4,-14.70,40.00,160.00,0.00,-1.00,0.00
8,5,-4.70,40.00,-34.42,0.00,-1.00,0.00
8,5,-4.70,40.00,-14.42,0.00,-1.00,0.00
8,5,-4.70,40.00,5.58,0.00,-1.00,0.00
8,5,-4.70,40.00,25.58,0.00,-1.00,0.00
8,5,-4.70,40.00,45.58,0.00,-1.00,0.00
8,5,-4.70,40.00,65.58,0.00,-1.00,0.00
8,5,-4.70,40.00,85.58,0.00,-1.00,0.00
8,5,-4.70,40.00,105.58,0.00,-1.00,0.00
8,5,-4.70,40.00,125.58,0.00,-1.00,0.00
8,5,-4.70,40.00,145.58,0.00,-1.00,0.00
8,5,-4.70,40.00,160.00,0.00,-1.00,0.00
8,6,5.30,40.00,-34.36,0.00,-1.00,0.00
8,6,5.30,40.00,-14.36,0.00,-1.00,0.00
8,6,5.30,40.00,5.64,0.00,-1.00,0.00
8,6,5.30,40.00,25.64,0.00,-1.00,0.00
8,6,5.30,40.00,45.64,0.00,-1.00,0.00
8,6,5.30,40.00,65.64,0.00,-1.00,0.00
8,6,5.30,40.00,85.64,0.00,-1.00,0.00
8,6,5.30,40.00,105.64,0.00,-1.00,0.00
8,6,5.30,40.00,125.64,0.00,-1.00,0.00
8,6,5.30,40.00,145.64,0.00,-1.00,0.00
8,6,5.30,40.00,160.00,0.00,-1.00,0.00
8,7,15.30,40.00,-32.26,0.00,-1.00,0.00
8,7,15.30,40.00,-12.26,0.00,-1.00,0.00
8,7,15.30,40.00,7.74,0.00,-1.00,0.00
8,7,15.30,40.00,27.74,0.00,-1.00,0.00
8,7,15.30,40.00,47.74,0.00,-1.00,0.00
8,7,15.30,40.00,67.74,0.00,-1.00,0.00
8,7,15.30,40.00,87.74,0.00,-1.00,0.00
8,7,15.30,40.00,107.74,0.00,-1.00,0.00
8,7,15.30,40.00,127.74,0.00,-1.00,0.00
8,7,15.30,40.00,147.74,0.00,-1.00,0.00
8,7,15.30,40.00,160.00,0.00,-1.00,0.00
8,8,25.30,40.00,-27.88,0.00,-1.00,0.00
8,8,25.30,40.00,-7.88,0.00,-1.00,0.00
8,8,25.30,40.00,12.12,0.00,-1.00,0.00
8,8,25.30,40.00,32.12,0.00,-1.00,0.00
8,8,25.30,40.00,52.12,0.00,-1.00,0.00
8,8,25.30,40.00,72.12,0.00,-1.00,0.00
8,8,25.30,40.00,92.12,0.00,-1.00,0.00
8,8,25.30,40.00,112.12,0.00,-1.00,0.00
8,8,25.30,40.00,132.12,0.00,-1.00,0.00
8,8,25.30,40.00,152.12,0.00,-1.00,0.00
8,8,25.30,40.00,160.00,0.00,-1.00,0.00
8,9,35.30,40.00,-20.25,0.00,-1.00,0.00
8,9,35.30,40.00,-0.25,0.00,-1.00,0.00
8,9,35.30,40.00,19.75,0.00,-1.00,0.00
8,9,35.30,40.00,39.75,0.00,-1.00,0.00
8,9,35.30,40.00,59.75,0.00,-1.00,0.00
8,9,35.30,40.00,79.75,0.00,-1.00,0.00
8,9,35.30,40.00,99.75,0.00,-1.00,0.00
8,9,35.30,40.00,119.75,0.00,-1.00,0.00
8,9,35.30,40.00,139.75,0.00,-1.00,0.00
8,9,35.30,40.00,159.75,0.00,-1.00,0.00
8,9,35.30,40.00,160.00,0.00,-1.00,0.00
8,10,44.70,40.00,-0.97,0.00,-1.00,0.00
8,10,44.70,40.00,0.13,0.00,-1.00,0.00
